,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
1892,5,0,0,0,5,0
1893,5,0,0,0,5,0
1894,5,0,0,0,3,0
1895,5,0,0,0,4,0
1896,5,0,0,0,5,0
1897,5,0,0,0,5,0
1898,5,0,0,0,4,0
1899,5,0,0,0,5,0
1900,5,0,0,0,4,0
1901,5,0,0,0,5,0
1902,5,0,0,0,4,0
1903,5,0,0,0,5,0
1904,5,0,0,0,4,0
1905,5,0,0,0,4,0
1906,5,0,0,0,5,0
1907,5,0,0,0,5,0
1908,5,0,0,0,4,0
1909,5,0,0,0,5,0
1910,5,0,0,0,4,0
1911,5,0,0,0,4,0
1912,5,0,0,0,5,0
1913,5,0,0,0,5,0
1914,5,0,0,0,4,0
1915,5,0,0,0,5,0
1916,5,0,0,0,4,0
1917,5,0,0,0,5,0
1918,5,0,0,0,5,0
1919,5,0,0,0,5,0
1920,5,0,0,0,5,0
1921,5,0,0,0,5,0
1922,5,0,0,0,4,0
1923,5,0,0,0,4,0
1924,5,0,0,0,5,0
1925,5,0,0,0,5,0
1926,5,0,0,0,3,0
1927,5,0,0,0,5,0
1928,5,0,0,0,4,0
1929,5,0,0,0,5,0
1930,5,0,0,0,3,0
1931,5,0,0,0,5,0
1932,5,0,0,0,5,0
1933,5,0,0,0,2,0
1934,5,0,0,0,5,0
1935,5,0,0,0,4,0
1936,5,0,0,0,5,0
1937,5,0,0,0,3,0
1938,5,0,0,0,4,0
1939,5,0,0,0,4,0
1940,5,0,0,0,5,0
1941,5,0,0,0,5,0
1942,5,0,0,0,4,0
1943,5,0,0,0,5,0
1944,5,0,0,0,3,0
1945,5,0,0,0,4,0
1946,5,0,0,0,5,0
1947,5,0,0,0,3,0
1948,5,0,0,0,5,0
1949,5,0,0,0,4,0
1950,5,0,0,0,5,0
1951,5,0,0,0,2,0
1952,5,0,0,0,5,0
1953,5,0,0,0,3,0
1954,5,0,0,0,5,0
1955,5,0,0,0,5,0
1956,5,0,0,0,5,0
1957,5,0,0,0,5,0
1958,5,0,0,0,5,0
1959,5,0,0,0,5,0
1960,5,0,0,0,5,0
1961,5,0,0,0,5,0
1962,5,0,0,0,4,0
1963,5,0,0,0,5,0
1964,5,0,0,0,5,0
1965,5,0,0,0,5,0
1966,5,0,0,0,5,0
1967,5,0,0,0,5,0
1968,5,0,0,0,5,0
1969,5,0,0,0,5,0
1970,5,0,0,0,5,0
1971,5,0,0,0,3,0
1972,5,0,0,0,5,0
1973,5,0,0,0,2,0
1974,5,0,0,0,4,0
1975,5,0,0,0,2,0
1976,5,0,0,0,5,0
1977,5,0,0,0,4,0
1978,5,0,0,0,5,0
1979,5,0,0,0,5,0
1980,5,0,0,0,5,0
1981,5,0,0,0,4,0
1982,5,0,0,0,2,0
1983,5,0,0,0,4,0
1984,5,0,0,0,5,0
1985,5,0,0,0,5,0
1986,5,0,0,0,4,0
1987,5,0,0,0,5,0
1988,5,0,0,0,5,0
1989,5,0,0,0,5,0
1990,5,0,0,0,4,0
1991,5,0,0,0,5,0
1992,5,0,0,0,2,0
1993,5,0,0,0,5,0
1994,5,0,0,0,5,0
1995,5,0,0,0,5,0
1996,5,0,0,0,5,0
1997,5,0,0,0,5,0
1998,5,0,0,0,5,0
1999,5,0,0,0,5,0
2000,5,0,0,0,4,0
2001,5,0,0,0,3,0
2002,5,0,0,0,4,0
2003,5,0,0,0,3,0
2004,5,0,0,0,5,0
2005,5,0,0,0,5,0
2006,5,0,0,0,5,0
2007,5,0,0,0,5,0
2008,5,0,0,0,5,0
2009,5,0,0,0,5,0
2010,5,0,0,0,3,0
2011,6,0,0,1,5,1
2012,6,0,0,0,5,0
2013,6,0,0,0,5,0
2014,6,0,0,0,6,0
2015,6,0,0,0,6,0
2016,6,0,0,0,5,0
2017,6,0,0,0,5,0
2018,6,0,0,0,6,0
2019,6,0,0,0,6,0
2020,6,0,0,0,5,0
2021,6,0,0,0,5,0
2022,6,0,0,0,6,0
2023,6,0,0,0,6,0
2024,6,0,0,0,6,0
2025,6,0,0,0,5,0
2026,6,0,0,0,6,0
2027,6,0,0,0,6,0
2028,6,0,0,0,5,0
2029,6,0,0,0,6,0
2030,6,0,0,0,6,0
2031,6,0,0,0,6,0
2032,6,0,0,0,6,0
2033,6,0,0,0,5,0
2034,6,0,0,0,6,0
2035,6,0,0,0,5,0
2036,6,0,0,0,5,0
2037,6,0,0,0,6,0
2038,6,0,0,0,5,0
2039,6,0,0,0,6,0
2040,6,0,0,0,6,0
2041,6,0,0,0,4,0
2042,6,0,0,0,6,0
2043,6,0,0,0,4,0
2044,6,0,0,0,6,0
2045,6,0,0,0,3,0
2046,6,0,0,0,6,0
2047,6,0,0,0,3,0
2048,6,0,0,0,6,0
2049,6,0,0,0,6,0
2050,6,0,0,0,6,0
2051,6,0,0,0,6,0
2052,6,0,0,0,6,0
2053,6,0,0,0,6,0
2054,6,0,0,0,6,0
2055,6,0,0,0,6,0
2056,6,0,0,0,5,0
2057,6,0,0,0,5,0
2058,6,0,0,0,6,0
2059,6,0,0,0,5,0
2060,6,0,0,0,6,0
2061,6,0,0,0,6,0
2062,6,0,0,0,6,0
2063,6,0,0,0,6,0
2064,6,0,0,0,4,0
2065,6,0,0,0,6,0
2066,6,0,0,0,5,0
2067,6,0,0,0,5,0
2068,6,0,0,0,6,0
2069,6,0,0,0,6,0
2070,6,0,0,0,6,0
2071,6,0,0,0,6,0
2072,6,0,0,0,6,0
2073,6,0,0,0,6,0
2074,6,0,0,0,5,0
2075,6,0,0,0,6,0
2076,6,0,0,0,5,0
2077,6,0,0,0,6,0
2078,6,0,0,0,5,0
2079,6,0,0,0,6,0
2080,6,0,0,0,6,0
2081,6,0,0,0,6,0
2082,6,0,0,0,5,0
2083,6,0,0,0,4,0
2084,6,0,0,0,6,0
2085,5,0,1,0,5,-1
2086,5,0,0,0,3,0
2087,5,0,0,0,5,0
2088,5,0,0,0,3,0
2089,5,0,0,0,5,0
2090,5,0,0,0,5,0
2091,5,0,0,0,5,0
2092,5,0,0,0,5,0
2093,5,0,0,0,5,0
2094,5,0,0,0,4,0
2095,5,0,0,0,5,0
2096,5,0,0,0,3,0
2097,5,0,0,0,5,0
2098,5,0,0,0,4,0
2099,5,0,0,0,5,0
2100,5,0,0,0,4,0
2101,5,0,0,0,5,0
2102,5,0,0,0,4,0
2103,5,0,0,0,4,0
2104,5,0,0,0,5,0
2105,5,0,0,0,3,0
2106,5,0,0,0,5,0
2107,5,0,0,0,5,0
2108,5,0,0,0,5,0
2109,5,0,0,0,5,0
2110,5,0,0,0,4,0
2111,5,0,0,0,5,0
2112,5,0,0,0,5,0
2113,5,0,0,0,4,0
2114,5,0,0,0,4,0
2115,5,0,0,0,5,0
2116,5,0,0,0,4,0
2117,5,0,0,0,5,0
2118,5,0,0,0,4,0
2119,5,0,0,0,2,0
2120,5,0,0,0,5,0
2121,5,0,0,0,3,0
2122,5,0,0,0,5,0
2123,5,0,0,0,5,0
2124,5,0,0,0,5,0
2125,5,0,0,0,3,0
2126,5,0,0,0,4,0
2127,5,0,0,0,5,0
2128,5,0,0,0,4,0
2129,5,0,0,0,5,0
2130,5,0,0,0,5,0
2131,5,0,0,0,5,0
2132,5,0,0,0,5,0
2133,5,0,0,0,3,0
2134,5,0,0,0,4,0
2135,5,0,0,0,5,0
2136,5,0,0,0,4,0
2137,5,0,0,0,5,0
2138,5,0,0,0,5,0
2139,5,0,0,0,3,0
2140,5,0,0,0,5,0
2141,5,0,0,0,5,0
2142,5,0,0,0,5,0
2143,5,0,0,0,5,0
2144,5,0,0,0,5,0
2145,5,0,0,0,4,0
2146,5,0,0,0,3,0
2147,5,0,0,0,5,0
2148,5,0,0,0,5,0
2149,5,0,0,0,4,0
2150,5,0,0,0,5,0
2151,5,0,0,0,3,0
2152,5,0,0,0,5,0
2153,5,0,0,0,5,0
2154,5,0,0,0,0,0
2155,5,0,0,0,5,0
2156,5,0,0,0,4,0
2157,5,0,0,0,4,0
2158,5,0,0,0,5,0
2159,5,0,0,0,5,0
2160,5,0,0,0,5,0
2161,5,0,0,0,5,0
2162,5,0,0,0,4,0
2163,5,0,0,0,4,0
2164,5,0,0,0,5,0
2165,5,0,0,0,5,0
2166,5,0,0,0,5,0
2167,5,0,0,0,5,0
2168,5,0,0,0,5,0
2169,5,0,0,0,5,0
2170,5,0,0,0,4,0
2171,5,0,0,0,5,0
2172,5,0,0,0,4,0
2173,5,0,0,0,5,0
2174,5,0,0,0,5,0
2175,5,0,0,0,4,0
2176,5,0,0,0,5,0
2177,5,0,0,0,4,0
2178,5,0,0,0,5,0
2179,5,0,0,0,5,0
2180,5,0,0,0,5,0
2181,5,0,0,0,4,0
2182,5,0,0,0,5,0
2183,5,0,0,0,5,0
2184,5,0,0,0,5,0
2185,5,0,0,0,5,0
2186,5,0,0,0,5,0
2187,5,0,0,0,3,0
2188,5,0,0,0,4,0
2189,5,0,0,0,5,0
